10,mynet_4,1250858,02 Dec 2016 21:17:35,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.93251453798294071,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.67620000000000002,0.93251453798294071,0.70840000000000003,0.84972327618598942
11,mynet_4,1250858,02 Dec 2016 21:18:19,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.8999744933891296,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.68869999999999998,0.8999744933891296,0.71719999999999995,0.81543232519626618
12,mynet_4,1250858,02 Dec 2016 21:19:04,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.89174091501235964,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.69116,0.89174091501235964,0.73760000000000003,0.7640346840143204
13,mynet_4,1250858,02 Dec 2016 21:19:49,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.86534960895538326,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.69677999999999995,0.86534960895538326,0.73580000000000001,0.76651587021350864
14,mynet_4,1250858,02 Dec 2016 21:20:33,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.85907234451293946,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.70096000000000003,0.85907234451293946,0.72219999999999995,0.80501484625339503
15,mynet_4,1250858,02 Dec 2016 21:21:18,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.85025588705062871,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.70399999999999996,0.85025588705062871,0.75470000000000004,0.72568268848657613
16,mynet_4,1250858,02 Dec 2016 21:22:02,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.84248489168167118,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.71016000000000001,0.84248489168167118,0.73150000000000004,0.78896280454397205
17,mynet_4,1250858,02 Dec 2016 21:22:46,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.83725124786376948,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.7097,0.83725124786376948,0.74819999999999998,0.76021078268289566
18,mynet_4,1250858,02 Dec 2016 21:23:30,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.81776536134719846,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.71796000000000004,0.81776536134719846,0.72529999999999994,0.80564100430011754
19,mynet_4,1250858,02 Dec 2016 21:24:14,"[<keras.layers.convolutional.Convolution2D object at 0x7fbe468da650>, <keras.layers.core.Activation object at 0x7fbe7afd45d0>, <keras.layers.convolutional.Convolution2D object at 0x7fbe46634950>, <keras.layers.core.Activation object at 0x7fbe445e8f90>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe445e8150>, <keras.layers.core.Dropout object at 0x7fbe4663f590>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abed0>, <keras.layers.core.Activation object at 0x7fbe445c2690>, <keras.layers.convolutional.Convolution2D object at 0x7fbe445abd90>, <keras.layers.core.Activation object at 0x7fbe445e0890>, <keras.layers.pooling.MaxPooling2D object at 0x7fbe4456bc50>, <keras.layers.core.Dropout object at 0x7fbe44578e90>, <keras.layers.core.Flatten object at 0x7fbe44537bd0>, <keras.layers.core.Dense object at 0x7fbe4454e910>, <keras.layers.core.Activation object at 0x7fbe4454eb50>, <keras.layers.core.Dropout object at 0x7fbe4454eb10>, <keras.layers.core.Dense object at 0x7fbe4450e810>, <keras.layers.core.Activation object at 0x7fbe444b3d90>]",<keras.optimizers.SGD object at 0x7fbe444d76d0>,0.81355403234481816,True,0.009999999776482582,0.8999999761581421,9.999999974752427e-07,0.72016000000000002,0.81355403234481816,0.75080000000000002,0.74432283906936647
