epoch,model,param_count,time,layers,optimizer,loss,nesterov,lr,momentum,decay,acc,loss,val_acc,val_loss
0,ffn5,6305802,02 Nov 2016 04:18:31,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.9338656426620484,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.27633999999999997,1.9338656426620484,0.36149999999999999,1.7355781581878662
1,ffn5,6305802,02 Nov 2016 04:21:13,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.7038324259567261,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.38069999999999998,1.7038324259567261,0.39889999999999998,1.6738811172485351
2,ffn5,6305802,02 Nov 2016 04:23:44,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.6138457598114013,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.41774,1.6138457598114013,0.43730000000000002,1.5641429395675659
3,ffn5,6305802,02 Nov 2016 04:26:19,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.5537069076538086,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.43919999999999998,1.5537069076538086,0.45900000000000002,1.5232957258224487
4,ffn5,6305802,02 Nov 2016 04:28:49,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.5105724521636963,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.45382,1.5105724521636963,0.46429999999999999,1.491803677368164
5,ffn5,6305802,02 Nov 2016 04:31:17,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.4724832861328125,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.46911999999999998,1.4724832861328125,0.47249999999999998,1.4713492710113525
6,ffn5,6305802,02 Nov 2016 04:33:47,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.4417040170669555,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.48455999999999999,1.4417040170669555,0.47560000000000002,1.4586428283691406
7,ffn5,6305802,02 Nov 2016 04:36:21,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.4163727931213379,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.49064000000000002,1.4163727931213379,0.48449999999999999,1.4397284303665161
8,ffn5,6305802,02 Nov 2016 04:38:57,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.3943562094879149,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.49958000000000002,1.3943562094879149,0.48730000000000001,1.4321476850509645
9,ffn5,6305802,02 Nov 2016 04:41:25,"[<keras.layers.core.Dense object at 0x11d68a490>, <keras.layers.core.Activation object at 0x11d6a4a90>, <keras.layers.core.Dense object at 0x10db14e50>, <keras.layers.core.Activation object at 0x11d6b98d0>, <keras.layers.core.Dense object at 0x12a429750>, <keras.layers.core.Activation object at 0x12a429ed0>, <keras.layers.core.Dense object at 0x12a42f610>, <keras.layers.core.Activation object at 0x12a445f50>, <keras.layers.core.Dense object at 0x12a456ad0>, <keras.layers.core.Activation object at 0x12a472f10>]",<keras.optimizers.SGD object at 0x1267cc410>,1.3734010688781739,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.50827999999999995,1.3734010688781739,0.49480000000000002,1.4140394058227539
0,ffn6,6825482,02 Nov 2016 04:46:30,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.940617838973999,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.27376,1.940617838973999,0.34820000000000001,1.7611242805480958
1,ffn6,6825482,02 Nov 2016 04:49:05,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.7110841491699218,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.37785999999999997,1.7110841491699218,0.3841,1.6941545986175537
2,ffn6,6825482,02 Nov 2016 04:51:34,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.6125054454803467,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.41687999999999997,1.6125054454803467,0.44280000000000003,1.5573328355789184
3,ffn6,6825482,02 Nov 2016 04:54:07,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.5423459489059448,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.44307999999999997,1.5423459489059448,0.46100000000000002,1.5193443983078003
4,ffn6,6825482,02 Nov 2016 04:56:29,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.4902223027420043,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.46288000000000001,1.4902223027420043,0.47339999999999999,1.4786103448867798
5,ffn6,6825482,02 Nov 2016 05:01:42,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.4442518200683594,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.48048000000000002,1.4442518200683594,0.4677,1.4881144136428832
6,ffn6,6825482,02 Nov 2016 05:04:22,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.4088729439544678,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.49380000000000002,1.4088729439544678,0.49009999999999998,1.4405064266204834
7,ffn6,6825482,02 Nov 2016 05:07:16,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.3765211935997008,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.50453999999999999,1.3765211935997008,0.49349999999999999,1.4275064949035645
8,ffn6,6825482,02 Nov 2016 05:09:44,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.3488783702850342,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.51639999999999997,1.3488783702850342,0.49459999999999998,1.4247910514831543
9,ffn6,6825482,02 Nov 2016 05:12:14,"[<keras.layers.core.Dense object at 0x11ce0f4d0>, <keras.layers.core.Activation object at 0x11ce28ad0>, <keras.layers.core.Dense object at 0x10dad4e90>, <keras.layers.core.Activation object at 0x129b9fc10>, <keras.layers.core.Dense object at 0x11ce3f910>, <keras.layers.core.Activation object at 0x11ce3a590>, <keras.layers.core.Dense object at 0x129bb4650>, <keras.layers.core.Activation object at 0x129bdab10>, <keras.layers.core.Dense object at 0x129bdaad0>, <keras.layers.core.Activation object at 0x129bf7f50>, <keras.layers.core.Dense object at 0x129c02f90>, <keras.layers.core.Activation object at 0x125f5e750>]",<keras.optimizers.SGD object at 0x125f88450>,1.324555188484192,False,0.10000000149011612,0.8999999761581421,0.009999999776482582,0.52471999999999996,1.324555188484192,0.49609999999999999,1.3959440992355348
